Wed Feb  3 21:32:57 2021
Windows-10-10.0.19041
Ren'Py 7.4.1.1270
 

Bootstrap to the start of init.init took 0.06s
Early init took 0.00s
Loader init took 0.09s
Loading error handling took 0.02s
Loading script took 0.13s
Loading save slot metadata. took 0.01s
Loading persistent took 0.00s
Importing _renpysteam: ImportError('No module named _renpysteam',)
[<game.Charac object at 0x04a755d0>]
[<game.Charac object at 0x04a755d0>, <game.Charac object at 0x04a75c90>]
[<game.Charac object at 0x04a755d0>, <game.Charac object at 0x04a75c90>, <game.Charac object at 0x04a75cf0>]
[<game.Charac object at 0x04a755d0>, <game.Charac object at 0x04a75c90>, <game.Charac object at 0x04a75cf0>, <game.Charac object at 0x04a75d70>]
[<game.Charac object at 0x04a755d0>, <game.Charac object at 0x04a75c90>, <game.Charac object at 0x04a75cf0>, <game.Charac object at 0x04a75d70>, <game.Charac object at 0x04a75d90>]
[<game.Charac object at 0x04a755d0>, <game.Charac object at 0x04a75c90>, <game.Charac object at 0x04a75cf0>, <game.Charac object at 0x04a75d70>, <game.Charac object at 0x04a75d90>, <game.Charac object at 0x04a75db0>]
[<game.Charac object at 0x04a755d0>, <game.Charac object at 0x04a75c90>, <game.Charac object at 0x04a75cf0>, <game.Charac object at 0x04a75d70>, <game.Charac object at 0x04a75d90>, <game.Charac object at 0x04a75db0>, <game.Charac object at 0x04a75dd0>]
[<game.Charac object at 0x04a755d0>, <game.Charac object at 0x04a75c90>, <game.Charac object at 0x04a75cf0>, <game.Charac object at 0x04a75d70>, <game.Charac object at 0x04a75d90>, <game.Charac object at 0x04a75db0>, <game.Charac object at 0x04a75dd0>, <game.Charac object at 0x04a75df0>]
 __ __ __ Hunter __ __ __
{'status': 'Alive and Well', 'name': 'Tudor 31', 'hunger': 100, 'age': 31, 'maxhealth': 89, 'passionFishing': 10, 'hasPelt': 0, 'hasFire': 0, 'passionGathering': 10, 'passionHunting': 10, 'passionForaging': 8, 'currenthealth': 66, 'maxwarmth': 100, 'warmth': 100, 'maxhunger': 100, 'occupation': 'Hunter'}
 Name : Tudor 89 - Occupation : Elder - Health : 54/54
241.0
69
79
 Name : Tudor 41 - Occupation : Forager - Health : 79/79
283.0
100
100
 Name : Tudor 48 - Occupation : Child - Health : 100/100
100
163.25
99
 Name : Tudor 87 - Occupation : General Worker - Health : 99/99
132.0
48
48
 Name : Tudor 15 - Occupation : Elder - Health : 48/48
100
50
50
 Name : Tudor 84 - Occupation : Elder - Health : 50/50
100
70
75
 Name : Tudor 55 - Occupation : Gatherer - Health : 75/76
201.0
92
87
 Name : Tudor 83 - Occupation : General Worker - Health : 87/87
100
178.25
94
 Name : Tudor 79 - Occupation : Hunter - Health : 94/94
100
100
100
 Name : Tudor 85 - Occupation : Child - Health : 100/100
100
82
87
 Name : Tudor 28 - Occupation : Forager - Health : 87/92
100
100
100
 Name : Tudor 35 - Occupation : Child - Health : 100/100
100
190.25
92
 Name : Tudor 33 - Occupation : Forager - Health : 92/92
100
0
5
 Name : Tudor 30 - Occupation : Elder - Health : 5/46
164.25
86
92
 Name : Tudor 14 - Occupation : Fisherman - Health : 92/92
241.0
55
61
 Name : Tudor 96 - Occupation : Gatherer - Health : 61/61
100
74
78
 Name : Tudor 26 - Occupation : Forager - Health : 78/78
172.0
100
100
 Name : Tudor 38 - Occupation : Child - Health : 100/100
243.0
73
77
 Name : Tudor 42 - Occupation : Forager - Health : 77/77
100
56.1
61.1
 Name : Tudor 10 - Occupation : General Worker - Health : 61.1/63
100
94
99
 Name : Tudor 46 - Occupation : Gatherer - Health : 99/100
100
79.825
84.825
 Name : Tudor 72 - Occupation : Fisherman - Health : 84.825/88
100
65
70
 Name : Tudor 29 - Occupation : Forager - Health : 70/75
100
59
64
 Name : Tudor 8 - Occupation : Fisherman - Health : 64/65
100
53
58
 Name : Tudor 12 - Occupation : Forager - Health : 58/63
204.25
46
46
 Name : Tudor 19 - Occupation : Elder - Health : 46/46
100
63
68
 Name : Tudor 21 - Occupation : Hunter - Health : 68/76
100
75
75
 Name : Tudor 17 - Occupation : General Worker - Health : 75/75
201.0
65
65
 Name : Tudor 95 - Occupation : General Worker - Health : 65/65
172.0
61.825
74.025
 Name : Tudor 93 - Occupation : Hunter - Health : 74.025/78
100
105
98
 Name : Tudor 82 - Occupation : General Worker - Health : 98/98
100
73
75
 Name : Tudor 77 - Occupation : Hunter - Health : 75/75
100
160.25
74
 Name : Tudor 53 - Occupation : Hunter - Health : 74/74
100
59
59
 Name : Tudor 20 - Occupation : Elder - Health : 59/59
172.0
86
86
 Name : Tudor 97 - Occupation : General Worker - Health : 86/86

Day 8 has begun

Day 8 has ended
End of day report:
gathered 75.0 Fuel.
foraged 15.0 Herb.
hunted 32.0 Food and 0 Pelts.
fished 28.0 Food.
40.0
40.0
28.5
11.5
40.0
60.0
28.5
31.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
0
0
28.5
-28.5
40.0
60.0
28.5
31.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
40.0
60.0
28.5
31.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
0
0
28.5
-28.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
0
0
28.5
-28.5
0
0
28.5
-28.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
60.0
28.5
31.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
0
0
28.5
-28.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
40.0
40.0
28.5
11.5
100
48
48
 Name : Tudor 15 - Occupation : Elder - Health : 48/48
100
0
5
 Name : Tudor 1 - Occupation : Invalid - Health : 5/70
128.5
63
69
 Name : Tudor 50 - Occupation : Gatherer - Health : 69/69
100
84
89
 Name : Tudor 43 - Occupation : Hunter - Health : 89/90
100
62
67
 Name : Tudor 29 - Occupation : Forager - Health : 67/75
100
92.5
72
 Name : Tudor 70 - Occupation : Fisherman - Health : 72/72
192.75
52
52
 Name : Tudor 88 - Occupation : Elder - Health : 52/52
229.5
72
65
 Name : Tudor 95 - Occupation : General Worker - Health : 65/65
100
100
100
 Name : Tudor 85 - Occupation : Child - Health : 100/100
128.5
42
42
 Name : Tudor 16 - Occupation : Elder - Health : 42/42
100
51
56
 Name : Tudor 86 - Occupation : Gatherer - Health : 56/61
128.5
49
49
 Name : Tudor 23 - Occupation : Elder - Health : 49/49
128.5
98
98
 Name : Tudor 45 - Occupation : General Worker - Health : 98/98
100
82
87
 Name : Tudor 68 - Occupation : Forager - Health : 87/90
100
185.75
88
 Name : Tudor 47 - Occupation : General Worker - Health : 88/88
100
121.5
93
 Name : Tudor 25 - Occupation : General Worker - Health : 93/93
100
56
60
 Name : Tudor 57 - Occupation : Gatherer - Health : 60/60
100
87.5
59
 Name : Tudor 91 - Occupation : Elder - Health : 59/59
100
192.75
100
 Name : Tudor 67 - Occupation : Child - Health : 100/100
100
88
90
 Name : Tudor 73 - Occupation : Hunter - Health : 90/90
128.5
100
100
 Name : Tudor 52 - Occupation : Child - Health : 100/100
100
79
84
 Name : Tudor 37 - Occupation : Hunter - Health : 84/92
269.5
51
61
 Name : Tudor 96 - Occupation : Gatherer - Health : 61/61
128.5
74.5
65
 Name : Tudor 8 - Occupation : Fisherman - Health : 65/65
128.5
69
76.85
 Name : Tudor 28 - Occupation : Forager - Health : 76.85/92
160.5
73.2
79
 Name : Tudor 56 - Occupation : Fisherman - Health : 79/79
100
100
100
 Name : Tudor 4 - Occupation : Child - Health : 100/100
100
74.5
61
 Name : Tudor 98 - Occupation : Hunter - Health : 61/61
200.5
100
100
 Name : Tudor 38 - Occupation : Child - Health : 100/100
100
79
75
 Name : Tudor 76 - Occupation : General Worker - Health : 75/75
100
57
62
 Name : Tudor 18 - Occupation : Fisherman - Health : 62/67
128.5
53
53
 Name : Tudor 66 - Occupation : Elder - Health : 53/53
271.5
103.5
77
 Name : Tudor 42 - Occupation : Forager - Health : 77/77
100
57
62
 Name : Tudor 39 - Occupation : Fisherman - Health : 62/76
100
88
86
 Name : Tudor 97 - Occupation : General Worker - Health : 86/86
229.5
94
96
 Name : Tudor 2 - Occupation : Hunter - Health : 96/96
100
48
48
 Name : Tudor 63 - Occupation : Elder - Health : 48/48
128.5
100
100
 Name : Tudor 94 - Occupation : Child - Health : 100/100
100
50
50
 Name : Tudor 44 - Occupation : Elder - Health : 50/50
269.5
70
80
 Name : Tudor 78 - Occupation : Gatherer - Health : 80/80
100
128.5
100
 Name : Tudor 22 - Occupation : Child - Health : 100/100
269.5
76
84
 Name : Tudor 71 - Occupation : Forager - Health : 84/84
100
100
100
 Name : Tudor 54 - Occupation : Child - Health : 100/100
128.5
128.5
100
 Name : Tudor 90 - Occupation : Child - Health : 100/100
100
72.025
77.025
 Name : Tudor 93 - Occupation : Hunter - Health : 77.025/78
100
63
67
 Name : Tudor 13 - Occupation : Fisherman - Health : 67/67
100
100
100
 Name : Tudor 62 - Occupation : Child - Health : 100/100
100
79
81
 Name : Tudor 31 - Occupation : Gatherer - Health : 81/81
100
59
59
 Name : Tudor 20 - Occupation : Elder - Health : 59/59
229.5
95
87
 Name : Tudor 83 - Occupation : General Worker - Health : 87/87
271.5
128.5
100
 Name : Tudor 32 - Occupation : Child - Health : 100/100
100
128.5
100
 Name : Tudor 61 - Occupation : Child - Health : 100/100
100
87.5
59
 Name : Tudor 75 - Occupation : Elder - Health : 59/59
100
63
63
 Name : Tudor 10 - Occupation : General Worker - Health : 63/63
100
190.75
58
 Name : Tudor 7 - Occupation : Elder - Health : 58/58
100
140.75
48
 Name : Tudor 36 - Occupation : Elder - Health : 48/48
128.5
73
76
 Name : Tudor 55 - Occupation : Gatherer - Health : 76/76
269.5
0
21.95
 Name : Tudor 24 - Occupation : Elder - Health : 21.95/46
128.5
69
75
 Name : Tudor 77 - Occupation : Hunter - Health : 75/75
128.5
83
83
 Name : Tudor 59 - Occupation : General Worker - Health : 83/83
128.5
76
78
 Name : Tudor 26 - Occupation : Forager - Health : 78/78
128.5
0
7.85
 Name : Tudor 30 - Occupation : Elder - Health : 7.85/46
128.5
81
88.85
 Name : Tudor 46 - Occupation : Gatherer - Health : 88.85/100
100
76
78
 Name : Tudor 0 - Occupation : Fisherman - Health : 78/78
100
89
94
 Name : Tudor 9 - Occupation : Fisherman - Health : 94/95
128.5
88
88
 Name : Tudor 72 - Occupation : General Worker - Health : 88/88
269.5
106.5
78
 Name : Tudor 99 - Occupation : General Worker - Health : 78/78
128.5
0
7.85
 Name : Tudor 5 - Occupation : Elder - Health : 7.85/43
100
50
55
 Name : Tudor 12 - Occupation : Forager - Health : 55/63
128.5
102
98
 Name : Tudor 82 - Occupation : General Worker - Health : 98/98
100
128.5
100
 Name : Tudor 3 - Occupation : Child - Health : 100/100
100
78.5
50
 Name : Tudor 84 - Occupation : Elder - Health : 50/50
200.5
90.5
64
 Name : Tudor 51 - Occupation : Fisherman - Health : 64/64
128.5
114.5
86
 Name : Tudor 34 - Occupation : General Worker - Health : 86/86
100
100
100
 Name : Tudor 6 - Occupation : Child - Health : 100/100
100
72
74
 Name : Tudor 53 - Occupation : Hunter - Health : 74/74
100
99
99
 Name : Tudor 80 - Occupation : General Worker - Health : 99/99
100
86.5
58
 Name : Tudor 40 - Occupation : Elder - Health : 58/58
100
86
91
 Name : Tudor 74 - Occupation : Gatherer - Health : 91/95
128.5
79
86.85
 Name : Tudor 79 - Occupation : Hunter - Health : 86.85/94
100
100
100
 Name : Tudor 35 - Occupation : Child - Health : 100/100
100
105
99
 Name : Tudor 87 - Occupation : General Worker - Health : 99/99
100
66
71
 Name : Tudor 21 - Occupation : Hunter - Health : 71/76
100
102
100
 Name : Tudor 64 - Occupation : General Worker - Health : 100/100
232.75
46
46
 Name : Tudor 19 - Occupation : Elder - Health : 46/46
100
74
79
 Name : Tudor 69 - Occupation : Gatherer - Health : 79/80
100
54
54
 Name : Tudor 92 - Occupation : Elder - Health : 54/54
100
97.5
79
 Name : Tudor 41 - Occupation : Forager - Health : 79/79
192.75
114.5
92
 Name : Tudor 14 - Occupation : Fisherman - Health : 92/92
100
62.2
67.2
 Name : Tudor 58 - Occupation : Forager - Health : 67.2/74
100
0
5
 Name : Tudor 60 - Occupation : Invalid - Health : 5/88
100
0
5
 Name : Tudor 27 - Occupation : Invalid - Health : 5/60
269.5
100
100
 Name : Tudor 81 - Occupation : Child - Health : 100/100
100
114.5
54
 Name : Tudor 89 - Occupation : Elder - Health : 54/54
128.5
73
80.85
 Name : Tudor 33 - Occupation : Forager - Health : 80.85/92
160.5
118.5
90
 Name : Tudor 11 - Occupation : General Worker - Health : 90/90
100
75
75
 Name : Tudor 17 - Occupation : General Worker - Health : 75/75
100
52
52
 Name : Tudor 65 - Occupation : Elder - Health : 52/52
100
100
100
 Name : Tudor 48 - Occupation : Child - Health : 100/100
100
54
54
 Name : Tudor 49 - Occupation : Elder - Health : 54/54

Day 9 has begun

Day 9 has ended
End of day report:
gathered 83.0 Fuel.
foraged 13.0 Herb.
hunted 21.0 Food and 1 Pelts.
fished 14.0 Food.
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
60.0
60.0
54.0
6.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
60.0
80.0
54.0
26.0
60.0
60.0
54.0
6.0
60.0
80.0
54.0
26.0
60.0
60.0
54.0
6.0
60.0
60.0
54.0
6.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
60.0
60.0
54.0
6.0
60.0
80.0
54.0
26.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
80.0
54.0
26.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
60.0
60.0
54.0
6.0
60.0
80.0
54.0
26.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
0
0
54.0
-54.0
60.0
60.0
54.0
6.0
60.0
60.0
54.0
6.0
60.0
60.0
54.0
6.0
0
0
54.0
-54.0
246.75
106.0
52
 Name : Tudor 88 - Occupation : Elder - Health : 52/52
154.0
194.75
48
 Name : Tudor 36 - Occupation : Elder - Health : 48/48
154.0
100
100
 Name : Tudor 35 - Occupation : Child - Health : 100/100
154.0
71
80
 Name : Tudor 69 - Occupation : Gatherer - Health : 80/80
182.5
120.0
76
 Name : Tudor 55 - Occupation : Gatherer - Health : 76/76
154.0
52
52
 Name : Tudor 65 - Occupation : Elder - Health : 52/52
154.0
244.75
58
 Name : Tudor 7 - Occupation : Elder - Health : 58/58
100
138.0
75
 Name : Tudor 17 - Occupation : General Worker - Health : 75/75
323.5
100
100
 Name : Tudor 81 - Occupation : Child - Health : 100/100
182.5
152.0
98
 Name : Tudor 45 - Occupation : General Worker - Health : 98/98
323.5
105.0
61
 Name : Tudor 96 - Occupation : Gatherer - Health : 61/61
154.0
154.0
100
 Name : Tudor 85 - Occupation : Child - Health : 100/100
154.0
83
90
 Name : Tudor 43 - Occupation : Hunter - Health : 90/90
323.5
54.0
46
 Name : Tudor 24 - Occupation : Elder - Health : 46/46
154.0
108.0
54
 Name : Tudor 92 - Occupation : Elder - Health : 54/54
100
71
75
 Name : Tudor 77 - Occupation : Hunter - Health : 75/75
154.0
126.5
61
 Name : Tudor 98 - Occupation : Hunter - Health : 61/61
154.0
100
100
 Name : Tudor 61 - Occupation : Child - Health : 100/100
100
108.0
54
 Name : Tudor 49 - Occupation : Elder - Health : 54/54
182.5
107.0
53
 Name : Tudor 66 - Occupation : Elder - Health : 53/53
154.0
54.0
64.4
 Name : Tudor 60 - Occupation : Invalid - Health : 64.4/88
254.5
100
100
 Name : Tudor 38 - Occupation : Child - Health : 100/100
182.5
0
13.25
 Name : Tudor 5 - Occupation : Elder - Health : 13.25/43
100
79
81
 Name : Tudor 31 - Occupation : Gatherer - Health : 81/81
182.5
154.0
100
 Name : Tudor 94 - Occupation : Child - Health : 100/100
182.5
54.0
46
 Name : Tudor 30 - Occupation : Elder - Health : 46/46
100
182.5
100
 Name : Tudor 3 - Occupation : Child - Health : 100/100
100
68
65
 Name : Tudor 95 - Occupation : General Worker - Health : 65/65
254.5
136.5
64
 Name : Tudor 51 - Occupation : Fisherman - Health : 64/64
286.75
100.0
46
 Name : Tudor 19 - Occupation : Elder - Health : 46/46
154.0
113.0
59
 Name : Tudor 20 - Occupation : Elder - Health : 59/59
154.0
75
79
 Name : Tudor 41 - Occupation : Forager - Health : 79/79
100
110.0
60
 Name : Tudor 57 - Occupation : Gatherer - Health : 60/60
154.0
85
90
 Name : Tudor 68 - Occupation : Forager - Health : 90/90
182.5
160.0
98
 Name : Tudor 82 - Occupation : General Worker - Health : 98/98
154.0
101.2
74
 Name : Tudor 58 - Occupation : Forager - Health : 74/74
154.0
58
58
 Name : Tudor 40 - Occupation : Elder - Health : 58/58
100
96.0
42
 Name : Tudor 16 - Occupation : Elder - Health : 42/42
182.5
100
100
 Name : Tudor 52 - Occupation : Child - Health : 100/100
154.0
100
100
 Name : Tudor 67 - Occupation : Child - Health : 100/100
154.0
160.0
99
 Name : Tudor 80 - Occupation : General Worker - Health : 99/99
154.0
65
75.4
 Name : Tudor 0 - Occupation : Fisherman - Health : 75.4/78
100
59
64
 Name : Tudor 13 - Occupation : Fisherman - Health : 64/67
214.5
90
90
 Name : Tudor 11 - Occupation : General Worker - Health : 90/90
154.0
107
100
 Name : Tudor 64 - Occupation : General Worker - Health : 100/100
154.0
86
95
 Name : Tudor 9 - Occupation : Gatherer - Health : 95/95
182.5
74
78
 Name : Tudor 26 - Occupation : Forager - Health : 78/78
154.0
115.0
76
 Name : Tudor 21 - Occupation : Hunter - Health : 76/76
100
50
50
 Name : Tudor 44 - Occupation : Elder - Health : 50/50
325.5
100
100
 Name : Tudor 32 - Occupation : Child - Health : 100/100
182.5
67
69
 Name : Tudor 50 - Occupation : Gatherer - Health : 69/69
182.5
146.0
83
 Name : Tudor 59 - Occupation : General Worker - Health : 83/83
154.0
54.0
64.4
 Name : Tudor 1 - Occupation : Invalid - Health : 64.4/70
182.5
72.85
86.1
 Name : Tudor 79 - Occupation : Hunter - Health : 86.1/94
154.0
124.0
74
 Name : Tudor 53 - Occupation : Hunter - Health : 74/74
154.0
59
59
 Name : Tudor 75 - Occupation : Elder - Health : 59/59
214.5
68
79
 Name : Tudor 56 - Occupation : Fisherman - Health : 79/79
182.5
132.5
65
 Name : Tudor 8 - Occupation : Fisherman - Health : 65/65
246.75
160.5
92
 Name : Tudor 14 - Occupation : Fisherman - Health : 92/92
154.0
154.0
100
 Name : Tudor 4 - Occupation : Child - Health : 100/100
182.5
132.0
88
 Name : Tudor 72 - Occupation : Fisherman - Health : 88/88
154.0
154.0
100
 Name : Tudor 54 - Occupation : Child - Health : 100/100
154.0
159.0
99
 Name : Tudor 87 - Occupation : General Worker - Health : 99/99
154.0
108.0
75
 Name : Tudor 29 - Occupation : Forager - Health : 75/75
323.5
134.0
84
 Name : Tudor 71 - Occupation : Forager - Health : 84/84
154.0
103.0
63
 Name : Tudor 12 - Occupation : Forager - Health : 63/63
325.5
153.5
77
 Name : Tudor 42 - Occupation : Forager - Health : 77/77
154.0
98.0
67
 Name : Tudor 18 - Occupation : Fisherman - Health : 67/67
100
54.0
59.0
 Name : Tudor 27 - Occupation : Invalid - Health : 59.0/60
154.0
54
54
 Name : Tudor 89 - Occupation : Elder - Health : 54/54
100
154.0
100
 Name : Tudor 48 - Occupation : Child - Health : 100/100
154.0
180.5
93
 Name : Tudor 25 - Occupation : General Worker - Health : 93/93
283.5
141.0
87
 Name : Tudor 83 - Occupation : General Worker - Health : 87/87
154.0
48
58.4
 Name : Tudor 39 - Occupation : Fisherman - Health : 58.4/76
182.5
100
100
 Name : Tudor 90 - Occupation : Child - Health : 100/100
154.0
102.0
48
 Name : Tudor 63 - Occupation : Elder - Health : 48/48
154.0
54
61
 Name : Tudor 86 - Occupation : Gatherer - Health : 61/61
154.0
152.0
95
 Name : Tudor 74 - Occupation : General Worker - Health : 95/95
154.0
100
100
 Name : Tudor 6 - Occupation : Child - Health : 100/100
100
134.0
90
 Name : Tudor 73 - Occupation : Hunter - Health : 90/90
100
132.85
100
 Name : Tudor 46 - Occupation : Gatherer - Health : 100/100
323.5
78
80
 Name : Tudor 78 - Occupation : Gatherer - Health : 80/80
100
88
88
 Name : Tudor 47 - Occupation : General Worker - Health : 88/88
154.0
100
100
 Name : Tudor 62 - Occupation : Child - Health : 100/100
283.5
136.0
96
 Name : Tudor 2 - Occupation : Hunter - Health : 96/96
154.0
139.0
75
 Name : Tudor 76 - Occupation : General Worker - Health : 75/75
